run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:ksrqn3d4aza7fl4jhupt6sgh/app.bsky.feed.post/3mfk7z2mxxk2z,bafyreihrhr534cqdnjoeqyzufchfckndxpmsfke53pcdfwh7yybebc7b5q,did:plc:ksrqn3d4aza7fl4jhupt6sgh,hggadvances.bsky.social,2026-02-23T17:56:37.678Z,2026-02-23T17:56:30.751Z,"🧬 New from Rockowitz et al!
📄 Scaling Genomic Reanalysis to Unlock Diagnoses and Transform #raredisease Care
👉 bit.ly/4rbJGfn"
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:twa7qgcdbrjhpzqbjw4ujkdz/app.bsky.feed.post/3mfk7xzqo522d,bafyreidhfue4dw5n7j5apxu47bbfj5wwsvsivoactt7iuyy2szd253wad4,did:plc:twa7qgcdbrjhpzqbjw4ujkdz,rj4real.bsky.social,2026-02-23T17:56:03.196Z,2026-02-23T17:56:05.770Z,"I'm starting my #RareDiseaseWeek2026 by sharing this feature about motor neuron disease in Uganda, produced by 2025 
@nationalpress.bsky.social Rare Diseases Reporting fellow Davis Buyondo of The New Vision newspaper. #RareDiseaseDay #RareButNotAlone www.newvision.co.ug/category/new..."
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:jv6egxjzalkiti2je27nfsgd/app.bsky.feed.post/3mfk7xsqwxc2w,bafyreid5svqbgddtnihpdbpphxxjiotdk4a5pkuif6ihb2uhcztshvyhkm,did:plc:jv6egxjzalkiti2je27nfsgd,preeclampsia.org,2026-02-23T17:55:55.865Z,2026-02-23T17:56:01.650Z,Women who have had #preeclampsia have three to four times the risk of #HBP and double the risk for #heartdisease and #stroke. They also have an increased risk of developing #diabetes.
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:43rudsv62fuwsmnk7oppgtdy/app.bsky.feed.post/3mfk7whs3tk2w,bafyreideqlalotgo2saiev7fl5tbaoql7hkoolveufeicfdce2erd4mg6m,did:plc:43rudsv62fuwsmnk7oppgtdy,tomkindlon.bsky.social,2026-02-23T17:55:10.814Z,2026-02-23T17:55:11.255Z,"5/
ME/CFS research is badly underfunded:
""Despite decades of evidence of ME/CFS’s biological roots,lifesaving medical research & treatment has been hindered by the lingering view among doctors,researchers,& the general public the disease is simply a product of the patient’s attitude and imagination”"
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:43rudsv62fuwsmnk7oppgtdy/app.bsky.feed.post/3mfk7pqpsgs2w,bafyreichnqxmyhyoadkqf6sycxiukz5lqac7keeduah3mngpe7io7q3jqi,did:plc:43rudsv62fuwsmnk7oppgtdy,tomkindlon.bsky.social,2026-02-23T17:51:25.294Z,2026-02-23T17:51:25.950Z,"5/
“A literature review in 2020 found that between a third and half of all general practitioners in the UK do not even consider the disease to be a distinct clinical condition, and those that do have no idea how to treat it.”

#MyalgicEncephalomyelitis #ChronicFatigueSyndrome #MEcfs #CFS #PwME"
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:3xtksflp43gxu7p6tay4kg43/app.bsky.feed.post/3mfk7lhni522d,bafyreidncuculpewe7igw2xmasw3wll2cwighnfgjbqxni32bclqizzvrm,did:plc:3xtksflp43gxu7p6tay4kg43,woldry.bsky.social,2026-02-23T17:49:01.563Z,2026-02-23T17:48:59.760Z,"Them: ""What's #Sjogrens?""
Me: ""It's an autoimmune disorder. It attacks all the moisture-producing glands: saliva, mucus, sweat, lymph, tears—""
Them: ""Oh, we all get dry eyes. Have you tried not using the computer so long?""

Bonus points if they also explain how they just use lotion for dry hands."
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:gqnatnqua45d6fxtpq2ryq6s/app.bsky.feed.post/3mfk7gepodk2c,bafyreih7os6y2cg55fku6d6bwvr62kelgbtspu6x4dguiy2prsfyqkmbpy,did:plc:gqnatnqua45d6fxtpq2ryq6s,umbrateararts.bsky.social,2026-02-23T17:46:10.683Z,2026-02-23T17:46:09.354Z,"After yet another health crash, I'm back again.
I'm so sorry my posts have been spiradic and slow...really need to contact my docs lol 😅
#wip #traditionalart #digimon #stiplingart #taomon #chronicillness"
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:wbyjhbhlfil3gmk3y23awqix/app.bsky.feed.post/3mfk7bfgmuk2d,bafyreia5qrt7hr5f6x2grp3yeh57q4zk3znhzhywf43jnzw4jtliexw4iy,did:plc:wbyjhbhlfil3gmk3y23awqix,brainablaze.bsky.social,2026-02-23T17:43:23.699Z,2026-02-23T17:43:23.960Z,"DYKT #stroke is a leading cause of #epilepsy in adults? The good news is that many strokes are preventable. -- To learn more, ask your medical team: ""What specific steps can I take to lower my stroke risk?"" #EpilepsyAwareness"
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:btuvxb3ptiyjmepdv2zkncxp/app.bsky.feed.post/3mfk76t4tmk2j,bafyreid5ym7o7tcxrsemndtwox4bqx53g2fbifjovjusy463m5zovct5ei,did:plc:btuvxb3ptiyjmepdv2zkncxp,jamesglen.bsky.social,2026-02-23T17:41:57.394Z,2026-02-23T17:42:06.055Z,"Six years in, #LongCovid is still with many Vermonters — and they say the system is failing them 

“You look around Vermont, just so many struggles,” said one Long Covid patient about navigating the reality.
vtdigger.org/2026/02/22/s..."
8e3ab527b7d648ae8d61f7789cda5fb8,2026-02-23T18:00:00Z,2026-02-23T18:11:34Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:a7ganuupugfeyquqqrx5xhfq/app.bsky.feed.post/3mfk7prhn522n,bafyreih6rrtjjbaxsxnshp6ddz6y4yr3uqvesaq37tyjvadys5sapxg4ni,did:plc:a7ganuupugfeyquqqrx5xhfq,allergy-eaaci.bsky.social,2026-02-23T17:51:26.075Z,2026-02-23T17:38:26.263Z,"Molecular Allergen Diagnosis Reveals That #Asthma Risk Is Linked to Desert Mugwort Pollen Exposure. First author: Lan Zhao; corresponding authors: Xueyan Wang, Zhongshan Gao

👉 doi.org/10.1111/all.70253

#Allergy_journal
Read more articles👉 journalallergy.com/Asthma-Lower-Airways"
