run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:14:02Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:kxkxlbvzbhfzfopaotmhleix/app.bsky.feed.post/3mfoqyel7e52k,bafyreib4djkbv2kctqtasanoz766j2lfzv6k2a447hsrszhuscvx3gyyky,did:plc:kxkxlbvzbhfzfopaotmhleix,estadodemg.bsky.social,2026-02-25T13:11:06.229Z,2026-02-25T13:11:07.657Z,"Ônibus operam em horário de domingo depois de temporais em Juiz de Fora.

www.em.com.br/gerais/2026/..."
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:14:02Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:g4fc2pz5yhvcejg4meriyozw/app.bsky.feed.post/3mfoqx74ptj2z,bafyreigwun7cfahfkmc4jpvh7tztptaa5r27suqsmhbhhiqnpn4wydl3ay,did:plc:g4fc2pz5yhvcejg4meriyozw,huffpost.co.uk,2026-02-25T13:10:27.831Z,2026-02-25T13:10:28.053Z,"Access to EHCPs will be reserved for children with the most complex needs, according to a new schools white paper. But what does that mean?"
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:14:02Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:aduoxavv4nlceto54tgu3fjr/app.bsky.feed.post/3mfoqwkop2n2u,bafyreibsze2r35am6n6vhm74hdscewxszhqm27bxzjuddbqhm7oxp3ch5y,did:plc:aduoxavv4nlceto54tgu3fjr,folha.com,2026-02-25T10:10:06-03:00,2026-02-25T13:10:06.858Z,CBF espera renovar com Ancelotti para depois da Copa 
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:14:02Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:eclio37ymobqex2ncko63h4r/app.bsky.feed.post/3mfoqwiqk5c2c,bafyreibl52kh5qd53bvqjffqhondd3zb6akzwp7vaqcu2ptdwik2eegpcu,did:plc:eclio37ymobqex2ncko63h4r,nytimes.com,2026-02-25T13:10:04.323462Z,2026-02-25T13:10:05.875Z,"Phil Collins, Wu-Tang Clan, Shakira and Lauryn Hill are among the first-time nominees for the Rock & Roll Hall of Fame announced on Wednesday."
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:14:02Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:aduoxavv4nlceto54tgu3fjr/app.bsky.feed.post/3mfoqw2mzqc2y,bafyreiaups7obqrtxe43355dcwhby3tvfea5jcn6muico3yqcahx4pvyci,did:plc:aduoxavv4nlceto54tgu3fjr,folha.com,2026-02-25T13:09:49.581Z,2026-02-25T13:09:53.960Z,"#crítica 

📝 Sérgio Alpendre | 'É Tempo de Amoras' faz bela troca entre gerações com atores veteranos. Filme tem Rosamaria Murtinho, Zezé Motta e Antônio Pitanga; longa propõe aprendizado mútuo de idosos com crianças"
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:14:02Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:yc54nj2zlnqrdotewpkbrauy/app.bsky.feed.post/3mfoquawrpt2c,bafyreie26zjjinwu35u4gtkldd4cvodh77nmrgpuzn7zdt533xdbfgxrx4,did:plc:yc54nj2zlnqrdotewpkbrauy,the-independent.com,2026-02-25T13:08:49.030986Z,2026-02-25T13:08:49.654Z,‘Didn’t mention Epstein once’: Americans react to Trump’s record-breaking ‘nearly two hours of lies’ State of the Union
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:14:02Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:aduoxavv4nlceto54tgu3fjr/app.bsky.feed.post/3mfoqrwuqtk2y,bafyreictlezwn6deccpzpd4bcfwv2hghcxba5qhupyomzfyasopjaqouhi,did:plc:aduoxavv4nlceto54tgu3fjr,folha.com,2026-02-25T13:07:31.423Z,2026-02-25T13:07:36.355Z,"#opinião 

Darwin e Deus ✝️ | Conheça os debates sobre Jesus que levaram ao concílio de Niceia. No século 4º, divindade de Cristo já era vista como consenso, mas detalhes provocavam divisões 📝 Reinaldo José Lopes"
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:14:02Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:iddtdjw5gujvbxbzjm45wlgb/app.bsky.feed.post/3mfoqpxxnjy2q,bafyreiaj7h4sxjd33dstni7hngctoz5idosgmcvmkhdo4hg5ifaiuwpase,did:plc:iddtdjw5gujvbxbzjm45wlgb,oglobo.globo.com,2026-02-25T13:06:25Z,2026-02-25T13:06:26.259Z,
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:14:02Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:iddtdjw5gujvbxbzjm45wlgb/app.bsky.feed.post/3mfoqpune2o2c,bafyreihhasucxhn3tgyjfvnhdqksmwikftuprgneewmoutmmxhahwh46sq,did:plc:iddtdjw5gujvbxbzjm45wlgb,oglobo.globo.com,2026-02-25T13:06:21Z,2026-02-25T13:06:22.056Z,
624b112ad7fa421cbb20a7f2b45c3e74,2026-02-25T13:00:00Z,2026-02-25T13:14:02Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:iddtdjw5gujvbxbzjm45wlgb/app.bsky.feed.post/3mfoqpqhxn72i,bafyreid4rd67dmmyjlwrj46ijwqmp2utel4uvqqvdi27ohnv3lww7yrype,did:plc:iddtdjw5gujvbxbzjm45wlgb,oglobo.globo.com,2026-02-25T13:06:17Z,2026-02-25T13:06:18.060Z,
