run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:kxkxlbvzbhfzfopaotmhleix/app.bsky.feed.post/3mftyl4fkky2n,bafyreihm65yacdqvvi4thf67f7jy6qoe3xsg4w4tcj5waraei7qfuht5na,did:plc:kxkxlbvzbhfzfopaotmhleix,estadodemg.bsky.social,2026-02-27T15:10:09.801Z,2026-02-27T15:10:11.563Z,"‘Parece que é um pesadelo’, diz prima de criança soterrada em Juiz de Fora.

www.em.com.br/gerais/2026/..."
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:vtpyqvwce4x6gpa5dcizqecy/app.bsky.feed.post/3mftykwcflm2r,bafyreie3hziifbcqmv6kv7b32e3ayhnt7jzbv7f7rkeycgwybnffomibsa,did:plc:vtpyqvwce4x6gpa5dcizqecy,techcrunch.com,2026-02-27T15:10:04.543Z,2026-02-27T15:10:06.490Z,"Similar to the streaming giant's Music and Podcast Charts, the Audiobook Charts will be updated weekly and highlight the top audiobooks overall and by genre"
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:eclio37ymobqex2ncko63h4r/app.bsky.feed.post/3mftykutaj22n,bafyreidsnwt3l43mk7qhwuk74u3tpicxispzwa35ujougoqfzz3j422pga,did:plc:eclio37ymobqex2ncko63h4r,nytimes.com,2026-02-27T15:10:02.961107Z,2026-02-27T15:10:06.152Z,"A reader asked the Ethicist: At my 55th high school reunion, a classmate told me our principal assaulted her. I don’t know if she told me in confidence. I don't want him to get away with it, but this may not be my story to tell. What should I do? nyti.ms/4b04WP1"
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:hl5qwbghniwqup3j6r7xwekz/app.bsky.feed.post/3mftykjhk2s27,bafyreialzxflb3igvvkxhwnlb53mfyh74ollnjx3nc26cuqdvp6b6ilyxu,did:plc:hl5qwbghniwqup3j6r7xwekz,correiocb.bsky.social,2026-02-27T15:09:51.103Z,2026-02-27T15:09:56.555Z,"🏙️""Ele estudou anos com meu filho, eu nunca iria imaginar"", diz pai de Rodrigo Castanheira

Ricardo Castanheira afirmou que o menor suspeito de envolvimento no crime que tirou a vida do filho, Rodrigo Castanheira, convivia no mesmo ambiente escolar"
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:aduoxavv4nlceto54tgu3fjr/app.bsky.feed.post/3mftyj62uwj2l,bafyreictiwun3rt3fefwrm2ouuba2hnxnf5t7abaubsojqiwzhwzx2zdxy,did:plc:aduoxavv4nlceto54tgu3fjr,folha.com,2026-02-27T12:09:05-03:00,2026-02-27T15:09:06.178Z,França: Ataque hacker a software vazou dados de 15 milhões 
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:g4fc2pz5yhvcejg4meriyozw/app.bsky.feed.post/3mftyhnfoyz2z,bafyreidjgki2qyxt5mqstqjbxibccuxjvqxqtpgeuey66imsfrfnfbkxai,did:plc:g4fc2pz5yhvcejg4meriyozw,huffpost.co.uk,2026-02-27T15:08:14.561Z,2026-02-27T15:08:15.263Z,Here's how to make the most of warmer spring soil.
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:tshrll7hb5scyeg4m6nitxtr/app.bsky.feed.post/3mftygighxp2v,bafyreif7r347sotmit5lh3l7k6f62j44tsu4cyg2jxgm5ti6ktp2enwgb4,did:plc:tshrll7hb5scyeg4m6nitxtr,news.sky.com,2026-02-27T15:07:35.573Z,2026-02-27T15:07:36.458Z,Gorton and Denton was a disaster for Labour - can Starmer find a way back?
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:ppgqbc24yvwdifkpo6kvvrlu/app.bsky.feed.post/3mftyfviy5q2s,bafyreie6nadw3szrf3jnc2wsbufcbsyh57a5nqvobdydlcl2mgcucvqncm,did:plc:ppgqbc24yvwdifkpo6kvvrlu,jornal-extra.bsky.social,2026-02-27T15:07:15Z,2026-02-27T15:07:16.463Z,Prazo para desligamento do PGD por servidores do INSS é prorrogado até 13 de março   .
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:ppgqbc24yvwdifkpo6kvvrlu/app.bsky.feed.post/3mftyfqp2fy2k,bafyreib3idhmcrbonbdlexmnekhgenepbzvo6bhou4wxypfrfrwiabhk4u,did:plc:ppgqbc24yvwdifkpo6kvvrlu,jornal-extra.bsky.social,2026-02-27T15:07:10Z,2026-02-27T15:07:11.554Z,Bradesco consolida negócios de saúde em uma só empresa   .
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:hl5qwbghniwqup3j6r7xwekz/app.bsky.feed.post/3mftyeq6nhc27,bafyreic2tpkwgvfcjnv3uth35z3lzycaoojaz6nmiwxihroec33hh5hx44,did:plc:hl5qwbghniwqup3j6r7xwekz,correiocb.bsky.social,2026-02-27T15:06:36.826Z,2026-02-27T15:06:42.152Z,"📰Uma pista de dança aberta para o risco: confira 'Sirât', candidato ao Oscar

Concorrente aos Oscar de melhor filme internacional, 'Sirât' trata das lacunas de um possível reencontro entre familiares ligados pelas trilhas de festas rave"
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:aduoxavv4nlceto54tgu3fjr/app.bsky.feed.post/3mftyeltzvs2r,bafyreiakwoquxhzu3ujyzwqztn3chbpi3pjbp32aebtp7hco5pboh7p3ju,did:plc:aduoxavv4nlceto54tgu3fjr,folha.com,2026-02-27T15:06:32.283Z,2026-02-27T15:06:36.960Z,"#crítica 

📝 Maria Lúcia Dal Farra | Gilka Machado, pioneira do erotismo feminino, retorna às livrarias. Poeta ganha nova edição de 'Poesia Completa' pela Círculo de Poemas; autora escreveu 'à beira do fogão' e fundou partido feminino com Bertha Lutz"
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:pv7fudnt4dspurzdnyq73pfe/app.bsky.feed.post/3mftydiolpc2y,bafyreigbyswau7phw7xzppu6th5sgb6jsxiwbzvjtsgeuxxkabitbrmowy,did:plc:pv7fudnt4dspurzdnyq73pfe,techmeme.com,2026-02-27T15:05:54Z,2026-02-27T15:05:55.561Z,"Amazon will invest $15B in OpenAI initially, followed by $35B if certain conditions are met; OpenAI commits to consuming ~2 GW of Trainium capacity through AWS (About Amazon)

Main Link | Techmeme Permalink"
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:vtpyqvwce4x6gpa5dcizqecy/app.bsky.feed.post/3mftybzpfru2o,bafyreidul3qfmh6krbiimjjznrzqkzqyfd7dupbrba3ha6mxolqnvr3vu4,did:plc:vtpyqvwce4x6gpa5dcizqecy,techcrunch.com,2026-02-27T15:05:06.127Z,2026-02-27T15:05:06.669Z,The lowest rates of the year for TechCrunch Disrupt 2026 end after today. Prices go up at 11:59 p.m. PT. Register now to save up to $680.
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:43nddxn3kvpns6an3asrqmn3/app.bsky.feed.post/3mftybrqusj22,bafyreignmdkld55jyepdahuxoy4alxjqow2pq6jvkr7hztjmh2xdsfcr3q,did:plc:43nddxn3kvpns6an3asrqmn3,eixopolitico.com.br,2026-02-27T15:04:57.792Z,2026-02-27T15:04:58.461Z,"🇧🇷 Lula visita neste sábado a Zona da Mata mineira, atingida por fortes chuvas nos últimos dias. O desastre já deixou dezenas de mortos, desaparecidos e milhares de desalojados.

A agenda pode incluir o senador Rodrigo Pacheco, que o presidente tenta convencer a disputar o governo de Minas."
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:klknudxgybzgrr4nkyjm2owg/app.bsky.feed.post/3mftybkoko22f,bafyreibra3njuank5ifx53qr5qmr7l3g6s25g6bwnw3gdr3fv5k6heqf3i,did:plc:klknudxgybzgrr4nkyjm2owg,thetimes.com,2026-02-27T15:04:50.141Z,2026-02-27T15:04:51.153Z,Sepp Piontek obituary: Denmark football manager
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:aduoxavv4nlceto54tgu3fjr/app.bsky.feed.post/3mftyazihhk2r,bafyreifsvk5ye37jravhenqpuuwgu34vt3wies3jrz6zny7o74au5feno4,did:plc:aduoxavv4nlceto54tgu3fjr,folha.com,2026-02-27T15:04:32.364Z,2026-02-27T15:04:35.952Z,"#análise 

📝 Daigo Oliva | Conquista de Calderano e Bruna Takahashi acena para medalha em LA-28. Triunfo em grand slam nas duplas é inédito para não asiáticos; casal já é o duo número 5 do ranking, em rápida ascensão"
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:bak7f4b3jsiqlpyo6o4ejaji/app.bsky.feed.post/3mftyajcxud25,bafyreie4qcp7s4mpim54v7wovtzepx327e3e5ohssukd532mba7oejnpfa,did:plc:bak7f4b3jsiqlpyo6o4ejaji,politico.eu,2026-02-27T15:04:15.299Z,2026-02-27T15:04:15.867Z,"EXCLUSIVE: The far-right Alternative for Germany is formally seeking information about NATO vulnerabilities exposed during a drill in Estonia last year.

It’s hardly the first time the party has sought details of interest to Russia.

🔗 www.politico.eu/article/afd-..."
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa,suggested_labelerexp,at://did:plc:hl5qwbghniwqup3j6r7xwekz/app.bsky.feed.post/3mfty5iinfs27,bafyreigcf45yed3vxuluupyeimiwpagwfbtjxm5pcwxshuky4pea5omeea,did:plc:hl5qwbghniwqup3j6r7xwekz,correiocb.bsky.social,2026-02-27T15:02:33.884Z,2026-02-27T15:02:39.356Z,"📰""Tinha planos de comprar carro e abrir empresa"", diz pai de Rodrigo Castanheira

Durante coletiva, Ricardo Castanheira contou que o filho já trabalhava com ele, fazia planos de independência financeira e sonhava em conquistar carro e casa próprios"
